Price,Close,High,Low,Open,Volume,RSI,MACD
Ticker,ANSGR.IS,ANSGR.IS,ANSGR.IS,ANSGR.IS,ANSGR.IS,,
Date,,,,,,,
2025-12-10,22.466585159301758,22.8274189045467,22.371628815229844,22.78943564246129,4517408.0,77.53629253232978,0.23610461020294693
2025-12-11,22.447593688964844,22.618514747289613,22.162726465851318,22.447593688964844,4055718.0,76.97846820809248,0.2719095071122375
2025-12-12,22.656497955322266,22.656497955322266,22.31465583949238,22.485576897407324,4093795.0,79.1946987298872,0.313527820729373
2025-12-15,22.656497955322266,22.751452488704675,22.504568528540457,22.71347103758004,4111029.0,79.1946987298872,0.34256179497950257
2025-12-16,22.88439178466797,22.922373235276723,22.447593330246857,22.656497647590626,8079642.0,80.00006479579605,0.37958493731724374
2025-12-17,23.03632164001465,23.07430309133341,22.713471153667818,22.94136529500529,6541413.0,79.7386234439371,0.41638567903609314
2025-12-18,22.865400314331055,23.435136566595343,22.865400314331055,23.036321371124505,6995589.0,74.84281218693506,0.4268382834161457
2025-12-19,22.84640884399414,23.188250959985105,22.67548778599866,22.865400475136223,6058706.0,72.48326671474888,0.428648402793403
2025-12-22,22.73246192932129,22.941364431566146,22.447592905014773,22.84640809013064,4684836.0,75.52451874487737,0.4160919230405007
2025-12-23,22.561540603637695,22.69447839335195,22.257681763638516,22.54254897335236,3289961.0,71.05265418341382,0.38787768730446004
2025-12-24,22.504568099975586,22.58053281191986,22.162725990655556,22.48557646920412,4329990.0,71.05265418341382,0.3568074432042643
2025-12-25,22.447593688964844,22.8843921503661,22.314655892997415,22.561541664895234,2549642.0,66.66666666666666,0.3238535104160256
2025-12-26,22.181716918945312,22.48557575709938,22.181716918945312,22.466584126929366,2578259.0,51.58728577201782,0.2731347209032755
2025-12-29,22.143733978271484,22.25768194979498,21.801891874842568,22.181717239159838,5373777.0,32.978754093456345,0.22725515298735743
2025-12-30,21.820884704589844,22.162726826806832,21.213166986107794,22.14373519531885,8699477.0,32.291687372300714,0.16296546224116426
2025-12-31,22.029788970947266,22.21969985190443,21.460052705792453,21.74491993279903,5554162.0,39.62269335283885,0.12740361795011168
2026-01-02,21.725927352905273,22.067769459303218,21.64996264161035,22.029788009226547,6621420.0,27.927919776549857,0.07385020781616447
2026-01-05,21.991804122924805,22.48557563787789,21.66895365631252,21.725926735378945,7493023.0,35.999980716835566,0.052260352951339684
2026-01-06,22.3906192779541,22.485575617071294,21.991804102575113,22.162725150757755,5194509.0,40.29849627610419,0.06656397927951474
2026-01-07,22.54254913330078,22.88439123629614,22.40961134264328,22.789434895337255,9402648.0,40.29849627610419,0.08913172079756748
2026-01-08,22.78943634033203,22.88439268731175,22.295664784950834,22.54255056264143,8201581.0,48.550743095770244,0.12549195963275395
2026-01-09,23.32118797302246,23.378162864536595,22.808426627386243,22.979347679645503,14799924.0,57.57573728622184,0.19496815210134955
2026-01-12,23.30219841003418,23.435136202746623,22.979347932468308,23.416144572032962,8991839.0,59.37500392317358,0.24566437021185195
2026-01-13,23.587066650390625,23.701012817337276,23.112286728782347,23.283207790343994,7626621.0,66.26507481974954,0.30530856744695356
2026-01-14,24.308731079101562,24.403687420692663,23.4921090770163,23.73899484069653,12445637.0,73.63182165451057,0.4061277240673853
2026-01-15,24.270748138427734,24.593598617414763,23.169258908169027,24.232766687974813,8801498.0,73.99998593934232,0.47745887744482474
2026-01-16,25.29627227783203,25.29627227783203,24.21377469458078,24.270747774977803,7168563.0,84.16665062523906,0.6097121753717083
2026-01-19,25.125350952148438,25.96096457420769,25.125350952148438,25.505176313707125,11369655.0,81.7813612085174,0.6927463950562256
2026-01-20,25.3912296295166,25.58114231991831,24.84048500072161,25.144343856451034,6985303.0,88.5245577748279,0.7711168446269561
2026-01-21,25.239299774169922,25.638114968345405,24.992414005285898,25.638114968345405,6907409.0,85.06220192998511,0.8116107771162362
2026-01-22,25.998947143554688,26.017938774678978,24.9734226076843,25.239300009999447,11859944.0,92.45283519425506,0.8946863174833553
2026-01-23,25.941972732543945,26.264823200553536,25.847016392927912,26.20785012124053,12818879.0,90.94487161541801,0.9450331688301468
2026-01-26,26.568683624267578,26.606666886837786,25.65710705628233,25.94197428099231,9606565.0,91.3533759356623,1.0237031301216213
