Price,Close,High,Low,Open,Volume
Ticker,EREGL.IS,EREGL.IS,EREGL.IS,EREGL.IS,EREGL.IS
Date,,,,,
2022-01-26,11.520465850830078,11.901657563337869,11.520465850830078,11.554349540656306,91073098
2022-01-27,11.774593353271484,11.774593353271484,11.190099490256518,11.342576501412989,85383632
2022-01-28,11.554349899291992,12.00330900538749,11.545878774609777,11.876245366557924,81744534
2022-01-31,11.554349899291992,11.791535735437606,11.554349899291992,11.706826104317287,49132830
2022-02-01,11.689885139465332,11.88471616799513,11.622117754946188,11.630588072122872,77995224
2022-02-02,11.562819480895996,11.842360114827049,11.47811066301284,11.783063861523752,56048228
2022-02-03,11.393401145935059,11.732238844251684,11.34257601629063,11.528935902121361,59660342
2022-02-04,11.30022144317627,11.562819836905353,11.2324540636429,11.520465830585163,44970376
2022-02-07,12.172727584838867,12.181198709608113,11.113861224210737,11.300221929879546,103731008
2022-02-08,12.045663833618164,12.189669721963634,11.783064623149686,12.155786031050049,99164078
2022-02-09,12.536977767944336,12.621686591384963,12.113431227188453,12.164256359682646,131544298
2022-02-10,12.477680206298828,12.73180828220846,12.39297138622954,12.664040903012676,124194272
2022-02-11,12.316733360290527,12.426855557716722,11.986366768011944,12.265907419997317,150953876
2022-02-14,11.833889961242676,12.088018034087963,11.732238893674735,12.062604661307823,124754426
2022-02-15,12.096488952636719,12.248965965504073,11.867774241186599,11.876245365868321,105649760
2022-02-16,11.935542106628418,12.172727952372256,11.927070981603402,12.15578651017317,75555054
2022-02-17,11.876245498657227,12.223553535981992,11.800006991371122,11.969425447645285,138752170
2022-02-18,12.003308296203613,12.054133425592205,11.816947603460092,11.994837172021894,58886590
2022-02-21,12.223552703857422,12.2659067091545,11.944012068072192,12.121901637012872,89933130
2022-02-22,12.02872085571289,12.206610424198013,11.850831287227768,11.96095347799007,93215772
2022-02-23,12.884284973144531,13.15535448327563,12.282848891653003,12.31673258041939,285021440
2022-02-24,12.316733360290527,12.664041394099572,11.664472108274962,12.30826223559984,300353424
2022-02-25,13.197710037231445,13.307832233868147,12.553919106671154,12.655570178677898,213118994
2022-02-28,13.163826942443848,13.434896480065555,12.91816997201144,13.002879606443695,174420692
2022-03-01,14.05327320098877,14.087156081310281,13.324772693506718,13.367127505684882,206495350
2022-03-02,14.603882789611816,14.790242663665094,13.866912801386084,14.078686046506386,224032772
2022-03-03,14.968134880065918,15.620396943436347,14.688594226578854,14.79024449200951,196972540
2022-03-04,14.400583267211914,15.027431992018084,14.400583267211914,14.824129833894617,157549346
2022-03-07,14.646240234375,14.88342526443656,14.248105449854226,14.298930582624298,171116800
2022-03-08,14.586941719055176,15.103668995860913,14.570001086012088,14.603883967800032,150331324
2022-03-09,14.341286659240723,14.874954609434011,14.315873284202226,14.82412947505891,111046540
2022-03-10,14.66318130493164,14.790244948492548,14.315873258537616,14.358228883525843,141660106
2022-03-11,14.392110824584961,14.798715103612603,14.32434344474702,14.714007090591513,111934076
2022-03-14,14.570001602172852,14.637768983851254,14.383640090780878,14.510703729465153,85067972
2022-03-15,14.493762016296387,14.781773770903337,14.476819768213224,14.586941149350372,96479796
2022-03-16,14.51917552947998,14.722477683971547,14.45140814464946,14.603885164443609,87947638
2022-03-17,15.14602279663086,15.18837841791863,14.688593396635175,14.697064520892729,180171724
2022-03-18,15.315442085266113,15.450976842292222,15.146022831132601,15.366267215225466,130882146
2022-03-21,15.366267204284668,15.459447955561929,15.213790198813422,15.459447955561929,107329910
2022-03-22,16.317304611206055,16.529720410855774,15.689716326464508,15.8345441088533,224087728
2022-03-23,16.1724796295166,16.40420448978509,16.027651822046984,16.40420448978509,88936718
2022-03-24,16.182132720947266,16.413857547689123,16.075924818096123,16.182132720947266,123454160
2022-03-25,16.027650833129883,16.269031111214414,16.027650833129883,16.25937567910079,59266252
2022-03-28,15.786271095275879,16.056615837367527,15.77661566283183,16.046962246508915,79183816
2022-03-29,15.699372291564941,16.182132810340303,15.689716860199207,15.805580195002793,110443672
2022-03-30,15.747648239135742,15.921442327526997,15.689717490200426,15.718683785460737,75659004
2022-03-31,15.660750389099121,15.873166193574034,15.525578034677055,15.757302860079973,68518502
2022-04-01,16.085582733154297,16.14351348838844,15.737994518578434,15.747649951381709,129319378
2022-04-04,16.597309112548828,16.655239866004045,15.950409867278296,16.14351299265751,131413140
2022-04-05,16.70351219177246,16.91592798566147,16.549028982535972,16.655236879480476,107318508
2022-04-06,16.230409622192383,16.80972266645841,16.211100599265656,16.68420573030038,89693616
2022-04-07,16.44282341003418,16.51040958586173,16.2786847652022,16.2786847652022,71579298
2022-04-08,16.423513412475586,16.52006588656269,16.326960938388485,16.48144416029374,53373668
2022-04-11,16.58765411376953,16.77110365302418,16.307652088507933,16.433170872792612,131694438
2022-04-12,16.61661720275879,16.94489452321082,16.48144483842631,16.597308180415112,115758912
2022-04-13,16.973861694335938,17.089725042299055,16.626273492032023,16.722825975070382,173181814
2022-04-14,16.915931701660156,17.340759699591814,16.8386900800739,17.157311999315404,92800250
2022-04-15,17.041446685791016,17.070412981148312,16.771101962130814,16.91592975574668,57786774
2022-04-18,16.983516693115234,17.10903362875015,16.92558594140569,17.080069173688074,48124636
2022-04-19,17.321449279785156,17.321449279785156,16.96420565774109,17.070413569459532,103428992
2022-04-20,17.224897384643555,17.543519289024673,17.186275654858964,17.398691485503335,90104970
2022-04-21,17.620759963989258,17.707657009768635,17.195930167021785,17.23455189473944,101086074
2022-04-22,16.877309799194336,17.60145068482827,16.761448288780787,17.56283079521892,83500466
2022-04-25,16.655241012573242,16.867655017588877,16.336619084257002,16.751793502702377,83644792
2022-04-26,15.969719886779785,17.060757920084725,15.950409022788637,16.780755916969134,117371374
2022-04-27,16.5779972076416,16.62627252556186,15.940753434850455,16.00833961657295,140044034
2022-04-28,16.008338928222656,16.64558267361265,15.969719043864151,16.539374768852568,97434102
2022-04-29,16.20144271850586,16.29799334330412,15.98902692414539,16.22075173851444,86140892
2022-05-05,16.1724796295166,16.471790677165213,16.143513331388483,16.346273735114337,90671814
2022-05-06,15.902131080627441,16.13385591236724,15.718683406490891,16.056614301787306,92508074
2022-05-09,16.182132720947266,16.278685192486012,15.882821716603855,15.960063325517808,130219454
2022-05-10,16.51041030883789,16.558685624661454,16.336616225336662,16.346271656818427,36101812
2022-05-11,16.4814453125,16.82903350687911,16.27868676016912,16.790411777910144,95109782
2022-05-12,15.544890403747559,16.32696199547624,15.486959652178683,16.297995698899108,145645438
2022-05-13,15.757305145263672,15.80558230854804,15.525580286255146,15.757305145263672,69094544
2022-05-16,15.293854713439941,15.747648977620285,15.293854713439941,15.747648977620285,84153486
2022-05-17,15.313163757324219,15.573853966026457,15.274542951561196,15.351784563087241,86969840
2022-05-18,15.400060653686523,15.506267638324246,15.206956626712197,15.284198237501927,68612206
2022-05-20,14.975232124328613,15.429026367519672,14.955921260809342,15.332474812301271,80234708
2022-05-23,15.17799186706543,15.361440469916417,14.772472933613068,15.284198856000984,96531474
2022-05-24,15.255234718322754,15.467649634215363,15.06213066787163,15.274544662971493,76580140
2022-05-25,15.583510398864746,15.66075201535336,15.226268613199432,15.313164741154598,84345310
2022-05-26,15.65109634399414,15.776615119861479,15.45799322651532,15.583510160797285,81855784
2022-05-27,15.8731689453125,16.240066188742,15.680063969874535,15.680063969874535,124871318
2022-05-30,16.771100997924805,16.867651627060944,15.94075232794054,16.104890975691262,155688988
2022-05-31,16.51041030883789,16.761446002607972,16.40420240412375,16.761446002607972,96648162
2022-06-01,16.529722213745117,16.819377810115306,16.48144505329317,16.51041134956434,80852744
2022-06-02,16.742136001586914,16.800066751874713,16.346272498380486,16.558686477159313,90104064
2022-06-03,16.664894104003906,17.099377486153305,16.616616944930428,16.848343625312488,92559956
2022-06-06,16.89661979675293,17.128344647261006,16.645584081639495,16.732481130778197,92607676
2022-06-07,16.75179100036621,17.080068312816767,16.577996912411766,16.92558508832066,90024288
2022-06-08,16.471790313720703,17.263517362565214,16.317307076950332,16.83868938223942,145444268
2022-06-09,16.3752384185791,16.597309690801087,16.153168987942628,16.471790905425333,86767474
2022-06-10,16.04696273803711,16.520067892774428,16.008341007077902,16.172479680483544,80655560
2022-06-13,15.033163070678711,16.03730588784106,15.033163070678711,16.03730588784106,180526496
2022-06-14,14.685575485229492,15.226267688609864,14.646954679330369,15.09109440756661,155875786
2022-06-15,14.463504791259766,14.869023703238321,14.415229475713488,14.70488505216164,214838878
2022-06-16,14.096609115600586,14.791783678523261,14.057988306549326,14.550403391754708,193388408
2022-06-17,13.92281436920166,14.21247088405794,13.777986572169858,14.135229269535289,243426878
2022-06-20,13.47867488861084,13.990400825018321,13.21798374390969,13.951780017002525,342425018
2022-06-21,13.855228424072266,13.951779983483444,13.411088672561297,13.594537279997423,275365754
2022-06-22,13.613847732543945,13.77798639144981,13.449709073638079,13.77798639144981,140076358
2022-06-23,13.314537048339844,13.652469829986172,13.314537048339844,13.613849019580256,116821526
2022-06-24,13.449708938598633,13.594536732276671,13.121431624082915,13.372467325864658,149998840
2022-06-27,13.102121353149414,13.102121353149414,13.102121353149414,13.102121353149414,282088
2022-06-28,13.304880142211914,13.60419208030774,13.121431543296353,13.565571274178536,113067254
2022-06-29,12.812466621398926,13.324192593802405,12.793155755636308,13.256605484426004,119949710
2022-06-30,13.102121353149414,13.25660458560508,12.686947896122986,12.812465752691388,131196056
2022-07-01,13.063501358032227,13.256605410619487,12.937983493652318,13.082812223687329,94292358
2022-07-04,12.532463073730469,13.073155279248889,12.532463073730469,13.053845336619293,99474378
2022-07-05,12.5903959274292,12.812466273709214,12.358671069322629,12.696602923863194,132642514
2022-07-06,12.87039566040039,12.947637271562568,12.416600504228116,12.657980769308082,152920992
2022-07-07,12.657981872558594,12.937982967624121,12.542119445716933,12.937982967624121,94878884
2022-07-08,12.802809715270996,12.889706759617827,12.609705683829516,12.657981001095395,49685438
2022-07-13,12.542118072509766,12.82211913691863,12.455221031694494,12.812464626333414,71489258
2022-07-14,12.532463073730469,12.706257161360076,12.387635281234227,12.503497699389749,76500330
2022-07-18,13.189018249511719,13.23729448929558,12.696602261143168,12.696602261143168,122747846
2022-07-19,13.372467041015625,13.411087846559944,13.034534301908355,13.189017524085632,74804974
2022-07-20,13.633157730102539,13.68143396893741,13.420742831704707,13.420742831704707,86479588
2022-07-21,13.420742988586426,13.652468753544031,13.401433045302356,13.633157889467281,76209628
2022-07-22,13.584881782531738,13.758675877746406,13.488330223584569,13.51729559918945,92037344
2022-07-25,13.729710578918457,13.835917570592061,13.613848155058335,13.613848155058335,68008074
2022-07-26,13.314537048339844,13.893850125221334,13.304881615540177,13.777987694003587,90638238
2022-07-27,13.140742301940918,13.430398826292546,13.102121493413549,13.382122585435155,65676926
2022-07-28,13.121431350708008,13.430397795206828,13.082810545145655,13.275914572957417,71241144
2022-07-29,13.333847045898438,13.420743173060199,12.995914286251717,13.12143214209785,82421302
2022-08-01,13.536606788635254,13.594537541236647,13.372468121610117,13.372468121610117,85153998
2022-08-02,13.372467041015625,13.6524681114101,13.353156177847147,13.546260205568744,105576734
2022-08-03,13.353157043457031,13.507640275648585,13.275915427361253,13.4497095239731,73666318
2022-08-04,13.440053939819336,13.565571794754133,13.343501460394819,13.459363883228628,94145514
2022-08-05,13.314537048339844,13.517296533169091,13.169709239515848,13.497985667569756,103284936
2022-08-08,13.855228424072266,13.893849231995276,13.372467864638287,13.40143324038237,156504290
2022-08-09,13.729710578918457,13.98074537021904,13.67177890659205,13.874538378545436,94662272
2022-08-10,13.74902057647705,13.74902057647705,13.324191687322072,13.642813584386479,127648172
2022-08-11,13.816608428955078,13.980746181689277,13.710400510324261,13.903504561299274,104444854
2022-08-12,13.604192733764648,13.864882957460482,13.546261061391855,13.84557301386468,86624820
2022-08-15,13.440053939819336,13.671778785486952,13.42074307561736,13.662123353385963,56673278
2022-08-16,13.401432991027832,13.565571651844746,12.909017008577095,13.45936374143811,107550792
2022-08-17,13.488329887390137,13.671778489372214,13.382121978164971,13.44970908061535,106419084
2022-08-18,14.231781005859375,14.473161284469443,13.401433178926109,13.517295602163818,437380584
2022-08-19,14.347643852233887,14.714541997036774,14.202816049113698,14.280057666883495,201451310
2022-08-22,14.212470054626465,14.589022673250827,14.125573013161572,14.434539453221076,139200226
2022-08-23,14.231781005859375,14.473161284469443,14.164194822502218,14.231781005859375,151947522
2022-08-24,13.835917472839355,14.357298836922617,13.787641233040544,14.328333461360405,141588036
2022-08-25,14.038677215576172,14.357299115316787,13.710399883530036,13.710399883530036,168737034
2022-08-26,14.241436004638672,14.531092514315278,13.874537881820658,14.077297346515016,240135398
2022-08-29,14.096609115600586,14.309023104986155,13.961435823524818,14.24143691934463,109474802
2022-08-31,13.893848419189453,14.154538627220928,13.893848419189453,14.115917821557279,103873636
2022-09-01,13.469018936157227,13.893848728714302,13.469018936157227,13.893848728714302,120971212
2022-09-02,13.604192733764648,13.72005515771754,13.41108869384316,13.517295685601805,122471536
2022-09-05,14.955921173095703,14.955921173095703,13.6138474733275,13.691089085366276,521529878
2022-09-06,15.342130661010742,16.172478478259915,14.955921667263256,15.477303946941264,600736970
2022-09-07,14.840059280395508,15.371096072555986,14.7724730976671,15.361440640511162,214473692
2022-09-08,14.917301177978516,15.622132077137648,14.859370426196651,14.965577418325202,205487812
2022-09-09,15.67040729522705,16.06627080607983,15.052474369327175,15.139371417230018,519357516
2022-09-12,16.124202728271484,16.41385831484043,15.709028370360107,15.96006407145967,434199908
2022-09-13,14.724196434020996,16.520066227740035,14.724196434020996,16.33661670734441,500096450
2022-09-14,15.052474021911621,15.1586810109012,14.106262869777233,14.724196702207704,209588402
2022-09-15,14.57936954498291,15.284199533397512,14.57936954498291,14.984888496407892,208783464
2022-09-16,14.955921173095703,14.99454197911509,14.598678487218207,14.598678487218207,91380346
2022-09-19,14.260747909545898,15.100751204384684,14.260747909545898,15.00419872051197,79667498
2022-09-20,14.743507385253906,14.791782702788977,14.241435979913758,14.415230069576525,95651268
2022-09-21,14.492471694946289,14.704885670501245,14.376609275336497,14.656610352924993,80684850
2022-09-22,14.926956176757812,15.255233496631526,14.424884764999737,14.492471867839583,129969396
2022-09-23,14.550402641296387,15.09109486091975,14.550402641296387,15.00419781483808,89492986
2022-09-26,14.260747909545898,14.589024328969122,14.231781611908447,14.531093575279677,91772790
2022-09-27,14.270401954650879,14.598679284132025,14.241436578753337,14.309022762778502,87169698
2022-09-28,13.864882469177246,14.337988501314257,13.864882469177246,14.270401399127449,86602302
2022-09-29,13.932469367980957,14.231780384750897,13.304880118508642,13.90350307284117,111045690
2022-09-30,13.990400314331055,14.144883540755188,13.80695171315056,13.961434939574694,62534052
2022-10-03,15.081439971923828,15.129716212684222,14.00971184684806,14.00971184684806,128211088
2022-10-04,15.081439971923828,15.332475687243713,14.811094312775406,15.120060780373603,170763908
2022-10-05,14.762818336486816,15.226268966979404,14.569714290778538,15.16833729287056,154918540
2022-10-06,14.637299537658691,14.897990673237198,14.579368788058577,14.849714434708659,110544462
2022-10-07,14.58902359008789,14.90764548162098,14.540748271389232,14.656610693692839,130403322
2022-10-10,14.75316333770752,14.93661287711786,14.589024663832056,14.627645474109062,136396754
2022-10-11,14.58902359008789,14.820749355487786,14.58902359008789,14.801438491374176,111679008
2022-10-12,14.202815055847168,14.637299355615012,14.193159624103012,14.598678549431039,106226348
2022-10-13,14.115918159484863,14.482816282469201,14.019366603410665,14.22212514740428,102866664
2022-10-14,14.193160057067871,14.434540333279205,14.164194681744462,14.33798877527028,93090670
2022-10-17,14.656610488891602,14.772472909576228,14.144883646543665,14.251091556099075,200255256
2022-10-18,14.5117826461792,14.772473799010028,14.444196460242047,14.743508422293065,148551426
2022-10-19,14.357298851013184,14.656610801425423,14.318678043294769,14.540748378270175,110207584
2022-10-20,14.405574798583984,14.492471844385534,14.19315990004605,14.386263934720231,141758292
2022-10-21,14.260747909545898,14.434541091406963,14.212471667609542,14.424885658861147,109932570
2022-10-24,14.714540481567383,15.158680198397546,14.337987863919446,14.337987863919446,243853270
2022-10-25,14.58902359008789,14.95592172111232,14.540748271389232,14.772473115996446,159102702
2022-10-26,14.869024276733398,14.955921321336492,14.521437019113678,14.646954870118963,159505210
2022-10-27,14.540748596191406,14.926956679163638,14.463506058804258,14.926956679163638,157495034
2022-10-28,14.309021949768066,14.502126900227038,14.289712007197757,14.502126900227038,54589028
2022-10-31,14.33798885345459,14.444195844081353,14.154539326889735,14.347643364753251,94185016
2022-11-01,14.328333854675293,14.675921133341227,14.289713045934635,14.366954663415953,158095788
2022-11-02,14.78212833404541,14.859369947796218,14.386263912581684,14.386263912581684,189662360
2022-11-03,14.617989540100098,14.714541096003728,14.43454001853568,14.714541096003728,129565052
2022-11-04,16.075923919677734,16.075923919677734,15.303507873705428,15.689715896691581,394646510
2022-11-07,17.678691864013672,17.678691864013672,16.39454879923118,16.413859664346216,280909714
2022-11-08,17.253862380981445,18.875936236330098,17.051101998072053,18.451108290245717,691346746
2022-11-09,16.655241012573242,17.717314720822564,16.52972406451527,17.23455411176247,301597860
2022-11-10,18.122831344604492,18.43179779948945,16.577997228594384,16.82903293358474,534466548
2022-11-11,17.620759963989258,18.518694875985926,17.456621304359917,18.43179783020655,358890870
2022-11-14,18.026277542114258,18.31593311188271,17.75593099316789,17.81386358038974,228973990
2022-11-15,18.15179443359375,18.615245922651127,17.591792315835235,18.171105295968058,470536362
2022-11-16,17.881450653076172,18.45110823153401,17.813864472849865,18.209727964105614,321005282
2022-11-17,17.89110565185547,18.40283062780696,17.263515498459093,17.997311714676115,369727406
2022-11-18,17.813865661621094,18.3062798194402,17.582138968830975,17.939382598762442,253007722
2022-11-21,18.2000732421875,18.2000732421875,17.717312688503934,17.891106782483675,209079316
2022-11-22,19.64835548400879,19.97663281754374,18.37386787926624,18.402832334728757,478257862
2022-11-23,20.005596160888672,20.063528751764053,19.146282987008963,19.658009823562953,302272100
2022-11-24,20.024906158447266,20.826288548377544,19.87042293929819,20.179389377596337,363314252
2022-11-25,20.21800994873047,20.430423902535328,19.938007979020078,20.034560445871424,258659936
2022-11-28,20.22766876220703,20.64284130840158,20.160080734998886,20.362841133452445,236441250
2022-11-29,20.208356857299805,20.38215094943441,19.86076867303059,20.32421835766598,160599082
2022-11-30,20.59456443786621,20.99042793093916,20.208356376524957,20.275942557061512,295583150
2022-12-01,20.507667541503906,21.27043007953126,20.353184315855255,20.90353103742673,270248314
2022-12-02,19.995943069458008,20.546291697676615,19.889736990259777,20.517325398848627,274498180
2022-12-05,20.488357543945312,21.193189362544025,19.53249185424532,19.98628796015736,614536102
2022-12-06,20.555946350097656,21.096637683257697,20.39180767947589,20.681463290415262,348413348
2022-12-07,19.64835548400879,20.59456575521639,19.561458434450397,20.584910322867078,228348056
2022-12-08,19.387662887573242,19.71594019659431,18.94352408218314,19.67731847008111,199948090
2022-12-09,19.551803588867188,19.72559769319968,19.40697578245193,19.44559567142278,206423162
2022-12-12,20.005596160888672,20.237320999634257,19.851112935058282,19.851112935058282,237670754
2022-12-13,20.83594512939453,21.164222448595304,19.93801021755627,20.053873559103444,458295134
2022-12-14,19.802837371826172,20.845600054033206,19.793181940133433,20.826289190647724,258611102
2022-12-15,19.84145736694336,20.46904753935152,19.47456016851294,20.227667270451555,178526390
2022-12-16,19.97663116455078,20.37249465018925,19.81249251136518,19.889734122182798,65014016
2022-12-19,20.034563064575195,20.17939086298999,19.696630307217095,19.744907467745605,244312130
2022-12-20,20.246976852416992,20.662151221062864,20.005596576840123,20.05387373690671,277435154
2022-12-21,20.333873748779297,20.575254022573493,20.17939052087784,20.333873748779297,278252910
2022-12-22,19.97663116455078,20.44008082945651,19.889734122182798,20.401459103255064,159372286
2022-12-23,19.860769271850586,20.160080305337267,19.83180481667841,20.005597072467665,118745466
2022-12-26,20.024906158447266,20.266286418565844,19.947664548872726,20.09249233662683,117330000
2022-12-27,19.63869857788086,20.13111454123012,19.629043146256137,20.082837383106497,110360582
2022-12-28,19.580768585205078,19.899390474773288,19.358697332438776,19.658010199597815,171253612
2022-12-29,19.98628807067871,20.150426735974378,19.60973357877371,19.60973357877371,149154324
2022-12-30,19.918699264526367,20.275942877910914,19.918699264526367,20.13111508281433,177085824
2023-01-02,20.652494430541992,20.893874690241024,20.005595260885173,20.034561555019742,486499972
2023-01-03,20.39180564880371,20.845599885174767,20.26628687940015,20.700772094127434,538394274
2023-01-04,20.720081329345703,20.893875417028017,20.45939203940753,20.48835649296438,635931870
2023-01-05,20.15042495727539,21.241462924461594,20.044217053345804,21.077324273654618,866647706
2023-01-06,20.102149963378906,20.469049030115954,18.634557379601596,19.40697540128802,642554238
2023-01-09,19.223526000976562,20.440082874245185,19.011112010374912,20.382152120732997,394460080
2023-01-10,18.277313232421875,19.46490364693667,18.26765780121624,19.223523391551456,364246360
2023-01-11,17.78489875793457,18.711798131134312,17.726968007505924,18.393176241398734,337705588
2023-01-12,19.107664108276367,19.213870180640768,17.582138950035105,18.296626209134228,414801698
2023-01-13,19.484216690063477,19.76421686002424,18.79869573042019,19.02076698983403,306922616
2023-01-16,19.802837371826172,19.860768120397314,19.387663016964847,19.561457104263567,258175824
2023-01-17,19.74490737915039,20.18904620450763,19.64835490011197,19.889735176915345,585856016
2023-01-18,19.590423583984375,20.034562396524695,19.532490993281915,19.851112875804198,437946594
2023-01-19,19.484216690063477,19.831804886028266,19.358697911927123,19.580769171340965,329551582
2023-01-20,19.793184280395508,19.947667522574193,19.52283768579005,19.551803984293123,360177906
2023-01-23,19.175249099731445,19.89938990450577,18.933868831473337,19.88007904106465,286757786
2023-01-24,18.87593650817871,19.262146416123446,18.673177963934513,19.19455839312339,232154028
2023-01-25,18.67317771911621,19.117316529210235,18.11317556984075,18.93386885108547,259813290
2023-01-26,18.837316513061523,18.914558125885332,18.528350061766286,18.65386699201048,137544994
2023-01-27,18.87593650817871,18.933869099321615,18.14214210288849,18.77938587277785,165079042
2023-01-30,18.904903411865234,19.358697674236602,18.837317228276454,19.17524998780574,148818666
2023-01-31,18.39317512512207,18.885591077844353,18.39317512512207,18.837315762347856,159853092
2023-02-01,17.533863067626953,18.470417873736906,17.533863067626953,18.451108851298876,154226026
2023-02-02,18.1035213470459,18.28697087900655,17.157311073287467,17.572485457500054,269831934
2023-02-03,18.953176498413086,18.962831929443404,17.900760298300856,18.055243511615597,168271286
2023-02-06,19.339387893676758,19.532491004708657,18.335245086603763,18.595936220161402,69726500
2023-02-07,18.14214324951172,19.435939893190206,17.97800458073688,19.310422954284945,134687304
2023-02-08,17.205583572387695,17.205583572387695,17.205583572387695,17.205583572387695,102
2023-02-15,19.94766616821289,19.94766616821289,19.31042237709557,19.31042237709557,62867492
2023-02-16,21.482845306396484,21.67595027050388,20.18904683499903,21.62767310868432,384571254
2023-02-17,21.791810989379883,21.946294218457368,20.806979022821896,21.00008397996143,333189642
2023-02-20,23.809751510620117,23.964234747935272,21.753192262871202,21.89802006765598,477892718
2023-02-21,24.07044219970703,25.8518280315146,23.838717348205794,23.89664810068475,495619624
2023-02-22,21.965604782104492,23.68423298407064,21.849741441088156,23.664922120303697,361012706
2023-02-23,21.42491340637207,21.994570994236508,21.338016361336116,21.965604698696083,202404600
2023-02-24,21.357328414916992,22.206986207334822,21.3380175501475,21.48284535274782,249785074
2023-02-27,21.26077651977539,21.376638028421013,20.691118884442243,21.357329004703725,191187300
2023-02-28,21.28973960876465,21.82077732097071,21.260775154256287,21.33801676892085,253337850
2023-03-01,21.926982879638672,21.955949175058,21.270430091068455,21.405602453188013,305506860
2023-03-02,21.07732582092285,22.062157798060372,21.067670388803617,21.92698358997645,222702640
2023-03-03,21.231809616088867,21.318706665886694,20.15042697218213,21.029051060950888,264958290
2023-03-06,21.4345703125,21.666295168005593,20.67180771840682,21.04836037840523,441908636
2023-03-07,21.395946502685547,21.917328758081794,21.395946502685547,21.56008515624526,319857418
2023-03-08,20.76835823059082,21.395946551545748,20.72973650421315,21.376635688356913,219233036
2023-03-09,20.749048233032227,21.318705829771492,20.749048233032227,20.942153189806177,370330718
2023-03-10,19.677318572998047,20.015251315414883,19.65800955122574,19.918698840212173,349036218
2023-03-13,19.271800994873047,19.841458612566218,19.262147404106077,19.773872427684896,216813312
2023-03-14,19.136627197265625,19.658009455880265,19.136627197265625,19.27179955694263,266809828
2023-03-15,18.624902725219727,19.3490435433091,18.566970133831138,19.175249452314,179517850
2023-03-16,19.175249099731445,19.28145516548701,18.76007474367385,18.924213399752777,187140418
2023-03-17,18.34490203857422,19.3490449288572,18.34490203857422,19.271801468141156,195672856
2023-03-20,17.871795654296875,18.325589905083806,17.833173926611856,18.325589905083806,239213448
2023-03-21,17.871795654296875,18.142142223335984,17.79455404051218,17.958692700002825,179649746
2023-03-22,17.910415649414062,18.01662355960899,17.70765710258958,17.958692809314186,210472882
2023-03-23,17.910415649414062,18.402831630883256,17.83317403515921,17.910415649414062,299823754
2023-03-24,17.910415649414062,18.10352060584387,17.900762059019385,17.949037377334164,251514240
2023-03-27,18.045591354370117,18.267660783599176,17.95869430091779,18.016625056024175,220716018
2023-03-28,17.282827377319336,18.08420981923571,17.282827377319336,18.074554387214388,159692880
2023-03-29,17.533863067626953,17.755932479139826,17.14765499508601,17.234552041605895,314856654
2023-03-30,17.34075927734375,17.755933673854944,17.321450253606503,17.572485978045492,147855370
2023-03-31,17.089725494384766,17.485589027887176,17.070414628949163,17.360070244141248,125670990
2023-04-03,17.041446685791016,17.14765459384913,16.58765244137188,17.03179125400525,167457638
2023-04-04,17.360069274902344,17.360069274902344,16.954550331322867,17.041447379345996,163699062
2023-04-05,17.09937858581543,17.56283013479883,17.070414130093955,17.389036034128235,152066486
2023-04-06,16.819377899169922,17.195930544762,16.790411602745387,17.089724474376126,126
2023-04-07,16.82903289794922,17.03179144294363,16.809722034163467,16.81937746605634,110519476
2023-04-10,17.321449279785156,17.321449279785156,16.925585770852347,16.925585770852347,143499452
2023-04-11,17.475933074951172,17.669036198802498,17.311794406805557,17.350414294941647,186215008
2023-04-12,17.50489616394043,17.717311977653324,17.45662084714311,17.52420702729347,169170842
2023-04-13,17.524206161499023,17.83317259354187,17.485586278286267,17.524206161499023,174914066
2023-04-14,17.23455238342285,17.678691215257306,17.23455238342285,17.54351884758341,107437780
2023-04-17,16.96420669555664,17.282828608618857,16.935242239014475,17.26351774320042,91816894
2023-04-18,16.75179100036621,17.099377334689805,16.684204819847327,16.983515837110374,106577236
2023-04-19,16.819377899169922,16.85799778615059,16.62627293951044,16.780756170603873,90207410
2023-04-20,16.635929107666016,16.780756913025474,16.61661824252863,16.780756913025474,29007748
2023-04-24,16.471790313720703,16.761447763854232,16.404204127831846,16.66489528047639,121277732
2023-04-25,16.491100311279297,17.099377793868975,16.433169560933933,16.59730822156692,309901362
2023-04-26,15.88282299041748,16.51041134337452,15.824890397896867,16.462134182940677,172834108
2023-04-27,15.747648239135742,16.075925552411377,15.7090283537073,15.83454528333137,146553460
2023-04-28,15.99868392944336,16.326961242503014,15.853856136407702,16.17247801772027,289206366
2023-05-02,15.564200401306152,16.11454711452316,15.506267811378363,16.027650071216758,148475146
2023-05-03,15.110404968261719,15.52557933925588,14.80143850842942,15.477304020501595,169112438
2023-05-04,14.926956176757812,15.235922632736521,14.869024505865468,15.042818597749829,149029342
2023-05-05,14.463504791259766,14.96557617591612,14.405574044287183,14.926955371003524,119015074
2023-05-08,14.78212833404541,14.926956129630009,14.511781765124914,14.589023378875723,146956916
2023-05-09,14.521437644958496,14.830404109491859,14.463505972462142,14.782128790003044,101916532
2023-05-10,14.202815055847168,14.560057743247068,14.202815055847168,14.511781505318941,94004886
2023-05-11,15.013854026794434,15.235923448724298,14.20281611562103,14.20281611562103,312567148
2023-05-12,14.869024276733398,15.110404546945256,14.531092450912391,15.033162934140874,142841544
